42125	0	4403
42126	0	4403
42127	0	4403
42128	0	4403
42129	0	4403
42130	0	4403
42131	42131	4404
42132	0	4404
42133	0	4404
42134	0	4404
42135	0	4404
42136	0	4404
42137	0	4404
42138	0	4404
42139	42139	4405
42140	0	4405
42141	0	4405
42142	0	4405
42143	0	4405
42144	0	4405
42145	0	4405
42146	0	4405
42147	0	4405
42148	0	4405
42149	0	4405
42150	0	4405
42151	0	4405
42152	0	4405
42153	0	4405
42154	0	4405
42155	0	4405
42156	0	4405
42157	42157	4406
42158	0	4406
42159	0	4406
42160	0	4406
42161	0	4406
42162	0	4406
42163	0	4406
42164	0	4406
42165	0	4406
42166	0	4406
42167	0	4406
42168	0	4406
42169	42169	4407
42170	0	4407
42171	0	4407
42172	0	4407
42173	0	4407
42174	0	4407
42175	0	4407
42176	0	4407
42177	0	4407
42178	0	4407
42179	42179	4408
42180	0	4408
42181	42181	4409
42182	0	4409
42183	0	4409
42184	0	4409
42185	0	4409
42186	0	4409
42187	42187	4410
42188	0	4410
42189	0	4410
42190	0	4410
42191	0	4410
42192	0	4410
42193	42193	4411
42194	0	4411
42195	0	4411
42196	0	4411
42197	42197	4412
42198	0	4412
42199	0	4412
42200	0	4412
42201	0	4412
42202	0	4412
42203	0	4412
42204	0	4412
42205	0	4412
42206	0	4412
42207	0	4412
42208	0	4412
42209	42209	4413
42210	0	4413
42211	0	4413
42212	0	4413
42213	0	4413
42214	0	4413
42215	0	4413
42216	0	4413
42217	0	4413
42218	0	4413
42219	0	4413
42220	0	4413
42221	42221	4414
42222	0	4414
42223	42223	4415
42224	0	4415
42225	0	4415
42226	0	4415
42227	42227	4416
42228	0	4416
42229	0	4416
42230	0	4416
42231	0	4416
42232	0	4416
42233	0	4416
42234	0	4416
42235	0	4416
42236	0	4416
42237	0	4416
42238	0	4416
42239	42239	4417
42240	0	4417
42241	0	4417
42242	0	4417
42243	0	4417
42244	0	4417
42245	0	4417
42246	0	4417
42247	0	4417
42248	0	4417
42249	0	4417
42250	0	4417
42251	0	4417
42252	0	4417
42253	0	4417
42254	0	4417
42255	0	4417
42256	0	4417
42257	42257	4418
42258	0	4418
42259	0	4418
42260	0	4418
42261	0	4418
42262	0	4418
42263	0	4418
42264	0	4418
42265	0	4418
42266	0	4418
42267	0	4418
42268	0	4418
42269	0	4418
42270	0	4418
42271	0	4418
42272	0	4418
42273	0	4418
42274	0	4418
42275	0	4418
42276	0	4418
42277	0	4418
42278	0	4418
42279	0	4418
42280	0	4418
42281	42281	4419
42282	0	4419
42283	42283	4420
42284	0	4420
42285	0	4420
42286	0	4420
42287	0	4420
42288	0	4420
42289	0	4420
42290	0	4420
42291	0	4420
42292	0	4420
42293	42293	4421
42294	0	4421
42295	0	4421
42296	0	4421
42297	0	4421
42298	0	4421
42299	42299	4422
42300	0	4422
42301	0	4422
42302	0	4422
42303	0	4422
42304	0	4422
42305	0	4422
42306	0	4422
42307	42307	4423
42308	0	4423
42309	0	4423
42310	0	4423
42311	0	4423
42312	0	4423
42313	0	4423
42314	0	4423
42315	0	4423
42316	0	4423
42317	0	4423
42318	0	4423
42319	0	4423
42320	0	4423
42321	0	4423
42322	0	4423
42323	42323	4424
42324	0	4424
42325	0	4424
42326	0	4424
42327	0	4424
42328	0	4424
42329	0	4424
42330	0	4424
42331	42331	4425
42332	0	4425
42333	0	4425
42334	0	4425
42335	0	4425
42336	0	4425
42337	42337	4426
42338	0	4426
42339	0	4426
42340	0	4426
42341	0	4426
42342	0	4426
42343	0	4426
42344	0	4426
42345	0	4426
42346	0	4426
42347	0	4426
42348	0	4426
42349	42349	4427
42350	0	4427
42351	0	4427
42352	0	4427
42353	0	4427
42354	0	4427
42355	0	4427
42356	0	4427
42357	0	4427
42358	0	4427
42359	42359	4428
42360	0	4428
42361	0	4428
42362	0	4428
42363	0	4428
42364	0	4428
42365	0	4428
42366	0	4428
42367	0	4428
42368	0	4428
42369	0	4428
42370	0	4428
42371	0	4428
42372	0	4428
42373	42373	4429
42374	0	4429
42375	0	4429
42376	0	4429
42377	0	4429
42378	0	4429
42379	42379	4430
42380	0	4430
42381	0	4430
42382	0	4430
42383	0	4430
42384	0	4430
42385	0	4430
42386	0	4430
42387	0	4430
42388	0	4430
42389	0	4430
42390	0	4430
42391	42391	4431
42392	0	4431
42393	0	4431
42394	0	4431
42395	0	4431
42396	0	4431
42397	42397	4432
42398	0	4432
42399	0	4432
42400	0	4432
42401	0	4432
42402	0	4432
42403	42403	4433
42404	0	4433
42405	0	4433
42406	0	4433
42407	42407	4434
42408	0	4434
42409	42409	4435
42410	0	4435
42411	0	4435
42412	0	4435
42413	0	4435
42414	0	4435
42415	0	4435
42416	0	4435
42417	0	4435
42418	0	4435
42419	0	4435
42420	0	4435
42421	0	4435
42422	0	4435
42423	0	4435
42424	0	4435
42425	0	4435
42426	0	4435
42427	0	4435
42428	0	4435
42429	0	4435
42430	0	4435
42431	0	4435
42432	0	4435
42433	42433	4436
42434	0	4436
42435	0	4436
42436	0	4436
42437	42437	4437
42438	0	4437
42439	0	4437
42440	0	4437
42441	0	4437
42442	0	4437
42443	42443	4438
42444	0	4438
42445	0	4438
42446	0	4438
42447	0	4438
42448	0	4438
42449	0	4438
42450	0	4438
42451	42451	4439
42452	0	4439
42453	0	4439
42454	0	4439
42455	0	4439
42456	0	4439
42457	42457	4440
42458	0	4440
42459	0	4440
42460	0	4440
42461	42461	4441
42462	0	4441
42463	42463	4442
42464	0	4442
42465	0	4442
42466	0	4442
42467	42467	4443
42468	0	4443
42469	0	4443
42470	0	4443
42471	0	4443
42472	0	4443
42473	42473	4444
42474	0	4444
42475	0	4444
42476	0	4444
42477	0	4444
42478	0	4444
42479	0	4444
42480	0	4444
42481	0	4444
42482	0	4444
42483	0	4444
42484	0	4444
42485	0	4444
42486	0	4444
42487	42487	4445
42488	0	4445
42489	0	4445
42490	0	4445
42491	42491	4446
42492	0	4446
42493	0	4446
42494	0	4446
42495	0	4446
42496	0	4446
42497	0	4446
42498	0	4446
42499	42499	4447
42500	0	4447
42501	0	4447
42502	0	4447
42503	0	4447
42504	0	4447
42505	0	4447
42506	0	4447
42507	0	4447
42508	0	4447
42509	42509	4448
42510	0	4448
42511	0	4448
42512	0	4448
42513	0	4448
42514	0	4448
42515	0	4448
42516	0	4448
42517	0	4448
42518	0	4448
42519	0	4448
42520	0	4448
42521	0	4448
42522	0	4448
42523	0	4448
42524	0	4448
42525	0	4448
42526	0	4448
42527	0	4448
42528	0	4448
42529	0	4448
42530	0	4448
42531	0	4448
42532	0	4448
42533	42533	4449
42534	0	4449
42535	0	4449
42536	0	4449
42537	0	4449
42538	0	4449
42539	0	4449
42540	0	4449
42541	0	4449
42542	0	4449
42543	0	4449
42544	0	4449
42545	0	4449
42546	0	4449
42547	0	4449
42548	0	4449
42549	0	4449
42550	0	4449
42551	0	4449
42552	0	4449
42553	0	4449
42554	0	4449
42555	0	4449
42556	0	4449
42557	42557	4450
42558	0	4450
42559	0	4450
42560	0	4450
42561	0	4450
42562	0	4450
42563	0	4450
42564	0	4450
42565	0	4450
42566	0	4450
42567	0	4450
42568	0	4450
42569	42569	4451
42570	0	4451
42571	42571	4452
42572	0	4452
42573	0	4452
42574	0	4452
42575	0	4452
42576	0	4452
42577	42577	4453
42578	0	4453
42579	0	4453
42580	0	4453
42581	0	4453
42582	0	4453
42583	0	4453
42584	0	4453
42585	0	4453
42586	0	4453
42587	0	4453
42588	0	4453
42589	42589	4454
42590	0	4454
42591	0	4454
42592	0	4454
42593	0	4454
42594	0	4454
42595	0	4454
42596	0	4454
42597	0	4454
42598	0	4454
42599	0	4454
42600	0	4454
42601	0	4454
42602	0	4454
42603	0	4454
42604	0	4454
42605	0	4454
42606	0	4454
42607	0	4454
42608	0	4454
42609	0	4454
42610	0	4454
42611	42611	4455
42612	0	4455
42613	0	4455
42614	0	4455
42615	0	4455
42616	0	4455
42617	0	4455
42618	0	4455
42619	0	4455
42620	0	4455
42621	0	4455
42622	0	4455
42623	0	4455
42624	0	4455
42625	0	4455
42626	0	4455
42627	0	4455
42628	0	4455
42629	0	4455
42630	0	4455
42631	0	4455
42632	0	4455
42633	0	4455
42634	0	4455
42635	0	4455
42636	0	4455
42637	0	4455
42638	0	4455
42639	0	4455
42640	0	4455
42641	42641	4456
42642	0	4456
42643	42643	4457
42644	0	4457
42645	0	4457
42646	0	4457
42647	0	4457
42648	0	4457
42649	42649	4458
42650	0	4458
42651	0	4458
42652	0	4458
42653	0	4458
42654	0	4458
42655	0	4458
42656	0	4458
42657	0	4458
42658	0	4458
42659	0	4458
42660	0	4458
42661	0	4458
42662	0	4458
42663	0	4458
42664	0	4458
42665	0	4458
42666	0	4458
42667	42667	4459
42668	0	4459
42669	0	4459
42670	0	4459
42671	0	4459
42672	0	4459
42673	0	4459
42674	0	4459
42675	0	4459
42676	0	4459
42677	42677	4460
42678	0	4460
42679	0	4460
42680	0	4460
42681	0	4460
42682	0	4460
42683	42683	4461
42684	0	4461
42685	0	4461
42686	0	4461
42687	0	4461
42688	0	4461
42689	42689	4462
42690	0	4462
42691	0	4462
42692	0	4462
42693	0	4462
42694	0	4462
42695	0	4462
42696	0	4462
42697	42697	4463
42698	0	4463
42699	0	4463
42700	0	4463
42701	42701	4464
42702	0	4464
42703	42703	4465
42704	0	4465
42705	0	4465
42706	0	4465
42707	0	4465
42708	0	4465
42709	42709	4466
42710	0	4466
42711	0	4466
42712	0	4466
42713	0	4466
42714	0	4466
42715	0	4466
42716	0	4466
42717	0	4466
42718	0	4466
42719	42719	4467
42720	0	4467
42721	0	4467
42722	0	4467
42723	0	4467
42724	0	4467
42725	0	4467
42726	0	4467
42727	42727	4468
42728	0	4468
42729	0	4468
42730	0	4468
42731	0	4468
42732	0	4468
42733	0	4468
42734	0	4468
42735	0	4468
42736	0	4468
42737	42737	4469
42738	0	4469
42739	0	4469
42740	0	4469
42741	0	4469
42742	0	4469
42743	42743	4470
42744	0	4470
42745	0	4470
42746	0	4470
42747	0	4470
42748	0	4470
42749	0	4470
42750	0	4470
42751	42751	4471
42752	0	4471
42753	0	4471
42754	0	4471
42755	0	4471
42756	0	4471
42757	0	4471
42758	0	4471
42759	0	4471
42760	0	4471
42761	0	4471
42762	0	4471
42763	0	4471
42764	0	4471
42765	0	4471
42766	0	4471
42767	42767	4472
42768	0	4472
42769	0	4472
42770	0	4472
42771	0	4472
42772	0	4472
42773	42773	4473
42774	0	4473
42775	0	4473
42776	0	4473
42777	0	4473
42778	0	4473
42779	0	4473
42780	0	4473
42781	0	4473
42782	0	4473
42783	0	4473
42784	0	4473
42785	0	4473
42786	0	4473
42787	42787	4474
42788	0	4474
42789	0	4474
42790	0	4474
42791	0	4474
42792	0	4474
42793	42793	4475
42794	0	4475
42795	0	4475
42796	0	4475
42797	42797	4476
42798	0	4476
42799	0	4476
42800	0	4476
42801	0	4476
42802	0	4476
42803	0	4476
42804	0	4476
42805	0	4476
42806	0	4476
42807	0	4476
42808	0	4476
42809	0	4476
42810	0	4476
42811	0	4476
42812	0	4476
42813	0	4476
42814	0	4476
42815	0	4476
42816	0	4476
42817	0	4476
42818	0	4476
42819	0	4476
42820	0	4476
42821	42821	4477
42822	0	4477
42823	0	4477
42824	0	4477
42825	0	4477
42826	0	4477
42827	0	4477
42828	0	4477
42829	42829	4478
42830	0	4478
42831	0	4478
42832	0	4478
42833	0	4478
42834	0	4478
42835	0	4478
42836	0	4478
42837	0	4478
42838	0	4478
42839	42839	4479
42840	0	4479
42841	42841	4480
42842	0	4480
42843	0	4480
42844	0	4480
42845	0	4480
42846	0	4480
42847	0	4480
42848	0	4480
42849	0	4480
42850	0	4480
42851	0	4480
42852	0	4480
42853	42853	4481
42854	0	4481
42855	0	4481
42856	0	4481
42857	0	4481
42858	0	4481
42859	42859	4482
42860	0	4482
42861	0	4482
42862	0	4482
42863	42863	4483
42864	0	4483
42865	0	4483
42866	0	4483
42867	0	4483
42868	0	4483
42869	0	4483
42870	0	4483
42871	0	4483
42872	0	4483
42873	0	4483
42874	0	4483
42875	0	4483
42876	0	4483
42877	0	4483
42878	0	4483
42879	0	4483
42880	0	4483
42881	0	4483
42882	0	4483
42883	0	4483
42884	0	4483
42885	0	4483
42886	0	4483
42887	0	4483
42888	0	4483
42889	0	4483
42890	0	4483
42891	0	4483
42892	0	4483
42893	0	4483
42894	0	4483
42895	0	4483
42896	0	4483
42897	0	4483
42898	0	4483
42899	42899	4484
42900	0	4484
42901	42901	4485
42902	0	4485
42903	0	4485
42904	0	4485
42905	0	4485
42906	0	4485
42907	0	4485
42908	0	4485
42909	0	4485
42910	0	4485
42911	0	4485
42912	0	4485
42913	0	4485
42914	0	4485
42915	0	4485
42916	0	4485
42917	0	4485
42918	0	4485
42919	0	4485
42920	0	4485
42921	0	4485
42922	0	4485
42923	42923	4486
42924	0	4486
42925	0	4486
42926	0	4486
42927	0	4486
42928	0	4486
42929	42929	4487
42930	0	4487
42931	0	4487
42932	0	4487
42933	0	4487
42934	0	4487
42935	0	4487
42936	0	4487
42937	42937	4488
42938	0	4488
42939	0	4488
42940	0	4488
42941	0	4488
42942	0	4488
42943	42943	4489
42944	0	4489
42945	0	4489
42946	0	4489
42947	0	4489
42948	0	4489
42949	0	4489
42950	0	4489
42951	0	4489
42952	0	4489
42953	42953	4490
42954	0	4490
42955	0	4490
42956	0	4490
42957	0	4490
42958	0	4490
42959	0	4490
42960	0	4490
42961	42961	4491
42962	0	4491
42963	0	4491
42964	0	4491
42965	0	4491
42966	0	4491
42967	42967	4492
42968	0	4492
42969	0	4492
42970	0	4492
42971	0	4492
42972	0	4492
42973	0	4492
42974	0	4492
42975	0	4492
42976	0	4492
42977	0	4492
42978	0	4492
42979	42979	4493
42980	0	4493
42981	0	4493
42982	0	4493
42983	0	4493
42984	0	4493
42985	0	4493
42986	0	4493
42987	0	4493
42988	0	4493
42989	42989	4494
42990	0	4494
42991	0	4494
42992	0	4494
42993	0	4494
42994	0	4494
42995	0	4494
42996	0	4494
42997	0	4494
42998	0	4494
42999	0	4494
43000	0	4494
43001	0	4494
43002	0	4494
43003	43003	4495
43004	0	4495
43005	0	4495
43006	0	4495
43007	0	4495
43008	0	4495
43009	0	4495
43010	0	4495
43011	0	4495
43012	0	4495
43013	43013	4496
43014	0	4496
43015	0	4496
43016	0	4496
43017	0	4496
43018	0	4496
43019	43019	4497
43020	0	4497
43021	0	4497
43022	0	4497
43023	0	4497
43024	0	4497
43025	0	4497
43026	0	4497
43027	0	4497
43028	0	4497
43029	0	4497
43030	0	4497
43031	0	4497
43032	0	4497
43033	0	4497
43034	0	4497
43035	0	4497
43036	0	4497
43037	43037	4498
43038	0	4498
43039	0	4498
43040	0	4498
43041	0	4498
43042	0	4498
43043	0	4498
43044	0	4498
43045	0	4498
43046	0	4498
43047	0	4498
43048	0	4498
43049	43049	4499
43050	0	4499
43051	43051	4500
43052	0	4500
43053	0	4500
43054	0	4500
43055	0	4500
43056	0	4500
43057	0	4500
43058	0	4500
43059	0	4500
43060	0	4500
43061	0	4500
43062	0	4500
43063	43063	4501
43064	0	4501
43065	0	4501
43066	0	4501
43067	43067	4502
43068	0	4502
43069	0	4502
43070	0	4502
43071	0	4502
43072	0	4502
43073	0	4502
43074	0	4502
43075	0	4502
43076	0	4502
43077	0	4502
43078	0	4502
43079	0	4502
43080	0	4502
43081	0	4502
43082	0	4502
43083	0	4502
43084	0	4502
43085	0	4502
43086	0	4502
43087	0	4502
43088	0	4502
43089	0	4502
43090	0	4502
43091	0	4502
43092	0	4502
43093	43093	4503
43094	0	4503
43095	0	4503
43096	0	4503
43097	0	4503
43098	0	4503
43099	0	4503
43100	0	4503
43101	0	4503
43102	0	4503
43103	43103	4504
43104	0	4504
43105	0	4504
43106	0	4504
43107	0	4504
43108	0	4504
43109	0	4504
43110	0	4504
43111	0	4504
43112	0	4504
43113	0	4504
43114	0	4504
43115	0	4504
43116	0	4504
43117	43117	4505
43118	0	4505
43119	0	4505
43120	0	4505
43121	0	4505
43122	0	4505
43123	0	4505
43124	0	4505
43125	0	4505
43126	0	4505
43127	0	4505
43128	0	4505
43129	0	4505
43130	0	4505
43131	0	4505
43132	0	4505
43133	43133	4506
43134	0	4506
43135	0	4506
43136	0	4506
43137	0	4506
43138	0	4506
43139	0	4506
43140	0	4506
43141	0	4506
43142	0	4506
43143	0	4506
43144	0	4506
43145	0	4506
43146	0	4506
43147	0	4506
43148	0	4506
43149	0	4506
43150	0	4506
43151	43151	4507
43152	0	4507
43153	0	4507
43154	0	4507
43155	0	4507
43156	0	4507
43157	0	4507
43158	0	4507
43159	43159	4508
43160	0	4508
43161	0	4508
43162	0	4508
43163	0	4508
43164	0	4508
43165	0	4508
43166	0	4508
43167	0	4508
43168	0	4508
43169	0	4508
43170	0	4508
43171	0	4508
43172	0	4508
43173	0	4508
43174	0	4508
43175	0	4508
43176	0	4508
43177	43177	4509
43178	0	4509
43179	0	4509
43180	0	4509
43181	0	4509
43182	0	4509
43183	0	4509
43184	0	4509
43185	0	4509
43186	0	4509
43187	0	4509
43188	0	4509
43189	43189	4510
43190	0	4510
43191	0	4510
43192	0	4510
43193	0	4510
43194	0	4510
43195	0	4510
43196	0	4510
43197	0	4510
43198	0	4510
43199	0	4510
43200	0	4510
43201	43201	4511
43202	0	4511
43203	0	4511
43204	0	4511
43205	0	4511
43206	0	4511
43207	43207	4512
43208	0	4512
43209	0	4512
43210	0	4512
43211	0	4512
43212	0	4512
43213	0	4512
43214	0	4512
43215	0	4512
43216	0	4512
43217	0	4512
43218	0	4512
43219	0	4512
43220	0	4512
43221	0	4512
43222	0	4512
43223	43223	4513
43224	0	4513
43225	0	4513
43226	0	4513
43227	0	4513
43228	0	4513
43229	0	4513
43230	0	4513
43231	0	4513
43232	0	4513
43233	0	4513
43234	0	4513
43235	0	4513
43236	0	4513
43237	43237	4514
43238	0	4514
43239	0	4514
43240	0	4514
43241	0	4514
43242	0	4514
43243	0	4514
43244	0	4514
43245	0	4514
43246	0	4514
43247	0	4514
43248	0	4514
43249	0	4514
43250	0	4514
43251	0	4514
43252	0	4514
43253	0	4514
43254	0	4514
43255	0	4514
43256	0	4514
43257	0	4514
43258	0	4514
43259	0	4514
43260	0	4514
43261	43261	4515
43262	0	4515
43263	0	4515
43264	0	4515
43265	0	4515
43266	0	4515
43267	0	4515
43268	0	4515
43269	0	4515
43270	0	4515
43271	43271	4516
43272	0	4516
43273	0	4516
43274	0	4516
43275	0	4516
43276	0	4516
43277	0	4516
43278	0	4516
43279	0	4516
43280	0	4516
43281	0	4516
43282	0	4516
43283	43283	4517
43284	0	4517
43285	0	4517
43286	0	4517
43287	0	4517
43288	0	4517
43289	0	4517
43290	0	4517
43291	43291	4518
43292	0	4518
43293	0	4518
43294	0	4518
43295	0	4518
43296	0	4518
43297	0	4518
43298	0	4518
43299	0	4518
43300	0	4518
43301	0	4518
43302	0	4518
43303	0	4518
43304	0	4518
43305	0	4518
43306	0	4518
43307	0	4518
43308	0	4518
43309	0	4518
43310	0	4518
43311	0	4518
43312	0	4518
43313	43313	4519
43314	0	4519
43315	0	4519
43316	0	4519
43317	0	4519
43318	0	4519
43319	43319	4520
43320	0	4520
43321	43321	4521
43322	0	4521
43323	0	4521
43324	0	4521
43325	0	4521
43326	0	4521
43327	0	4521
43328	0	4521
43329	0	4521
43330	0	4521
43331	43331	4522
43332	0	4522
43333	0	4522
43334	0	4522
43335	0	4522
43336	0	4522
43337	0	4522
43338	0	4522
43339	0	4522
43340	0	4522
43341	0	4522
43342	0	4522
43343	0	4522
43344	0	4522
43345	0	4522
43346	0	4522
43347	0	4522
43348	0	4522
43349	0	4522
43350	0	4522
43351	0	4522
43352	0	4522
43353	0	4522
43354	0	4522
43355	0	4522
43356	0	4522
43357	0	4522
43358	0	4522
43359	0	4522
43360	0	4522
43361	0	4522
43362	0	4522
43363	0	4522
43364	0	4522
43365	0	4522
43366	0	4522
43367	0	4522
43368	0	4522
43369	0	4522
43370	0	4522
43371	0	4522
43372	0	4522
43373	0	4522
43374	0	4522
43375	0	4522
43376	0	4522
43377	0	4522
43378	0	4522
43379	0	4522
43380	0	4522
43381	0	4522
43382	0	4522
43383	0	4522
43384	0	4522
43385	0	4522
43386	0	4522
43387	0	4522
43388	0	4522
43389	0	4522
43390	0	4522
43391	43391	4523
43392	0	4523
43393	0	4523
43394	0	4523
43395	0	4523
43396	0	4523
43397	43397	4524
43398	0	4524
43399	43399	4525
43400	0	4525
43401	0	4525
43402	0	4525
43403	43403	4526
43404	0	4526
43405	0	4526
43406	0	4526
43407	0	4526
43408	0	4526
43409	0	4526
43410	0	4526
43411	43411	4527
43412	0	4527
43413	0	4527
43414	0	4527
43415	0	4527
43416	0	4527
43417	0	4527
43418	0	4527
43419	0	4527
43420	0	4527
43421	0	4527
43422	0	4527
43423	0	4527
43424	0	4527
43425	0	4527
43426	0	4527
43427	43427	4528
43428	0	4528
43429	0	4528
43430	0	4528
43431	0	4528
43432	0	4528
43433	0	4528
43434	0	4528
43435	0	4528
43436	0	4528
43437	0	4528
43438	0	4528
43439	0	4528
43440	0	4528
43441	43441	4529
43442	0	4529
43443	0	4529
43444	0	4529
43445	0	4529
43446	0	4529
43447	0	4529
43448	0	4529
43449	0	4529
43450	0	4529
43451	43451	4530
43452	0	4530
43453	0	4530
43454	0	4530
43455	0	4530
43456	0	4530
43457	43457	4531
43458	0	4531
43459	0	4531
43460	0	4531
43461	0	4531
43462	0	4531
43463	0	4531
43464	0	4531
43465	0	4531
43466	0	4531
43467	0	4531
43468	0	4531
43469	0	4531
43470	0	4531
43471	0	4531
43472	0	4531
43473	0	4531
43474	0	4531
43475	0	4531
43476	0	4531
43477	0	4531
43478	0	4531
43479	0	4531
43480	0	4531
43481	43481	4532
43482	0	4532
43483	0	4532
43484	0	4532
43485	0	4532
43486	0	4532
43487	43487	4533
43488	0	4533
43489	0	4533
43490	0	4533
43491	0	4533
43492	0	4533
43493	0	4533
43494	0	4533
43495	0	4533
43496	0	4533
43497	0	4533
43498	0	4533
43499	43499	4534
43500	0	4534
43501	0	4534
43502	0	4534
43503	0	4534
43504	0	4534
43505	0	4534
43506	0	4534
43507	0	4534
43508	0	4534
43509	0	4534
43510	0	4534
43511	0	4534
43512	0	4534
43513	0	4534
43514	0	4534
43515	0	4534
43516	0	4534
43517	43517	4535
43518	0	4535
43519	0	4535
43520	0	4535
43521	0	4535
43522	0	4535
43523	0	4535
43524	0	4535
